Time (Sec);S2;S11;S12;S13;S14;S15;S16;S17;S18;S19;S20;S21;S22;S23;S24;S25;S26;S27;S3;S4;S5;S6;
191.13250666666607;19160.0;98.61084159999939;99.05432719999922;99.96529999999942;99.22270639999951;95.10975999999937;95.95293519999915;99.96552879999942;95.38401359999969;99.44459679999946;97.56851599999919;96.05229039999938;99.96176799999941;99.49169999999944;98.92681199999947;99.46150639999931;97.93309759999892;98.94765039999913;90.47224480000035;97.54845679999914;90.6708079999997;90.29269599999948;
191.23032799999942;19160.0;98.61084159999939;99.05432719999922;99.96519999999941;99.22270639999951;95.10975999999937;95.95293519999915;99.96542879999942;95.38401359999969;99.44459679999946;97.5570759999992;96.05229039999938;99.96176799999941;99.46791999999944;98.92681199999947;99.46150639999931;97.93309759999892;98.94765039999913;90.47224480000035;97.54845679999914;90.6708079999997;90.29269599999948;
191.33141733333275;19160.0;98.61084159999939;99.05432719999922;99.96519999999941;99.22270639999951;95.10975999999937;95.95293519999915;99.96542879999942;95.38401359999969;99.44459679999946;97.5570759999992;96.04062159999938;99.96176799999941;99.46791999999944;98.92671199999947;99.4372527999993;97.93309759999892;98.94755039999913;90.47224480000035;97.54845679999914;90.6708079999997;90.29269599999948;
191.41625466666613;19160.0;98.61084159999939;99.05422719999922;99.96519999999941;99.22270639999951;95.10975999999937;95.92915519999914;99.96542879999942;95.38401359999969;99.44459679999946;97.5570759999992;96.04062159999938;99.96176799999941;99.46791999999944;98.92671199999947;99.4372527999993;97.93309759999892;98.94755039999913;90.46080480000036;97.54845679999914;90.6708079999997;90.29269599999948;
191.5131599999995;19160.0;98.61074159999939;99.05422719999922;99.96519999999941;99.22270639999951;95.09831999999938;95.92915519999914;99.96542879999942;95.38401359999969;99.44459679999946;97.5332959999992;96.04062159999938;99.96176799999941;99.46791999999944;98.92671199999947;99.4372527999993;97.93309759999892;98.94755039999913;90.46080480000036;97.54845679999914;90.6708079999997;90.29269599999948;
191.6131599999995;19160.0;98.61074159999939;99.05422719999922;99.96519999999941;99.22270639999951;95.09831999999938;95.92915519999914;99.96542879999942;95.38401359999969;99.44459679999946;97.5332959999992;96.04062159999938;99.96176799999941;99.46791999999944;98.92671199999947;99.4372527999993;97.93309759999892;98.94755039999913;90.41239760000035;97.54845679999914;90.6708079999997;90.24510479999948;
191.7206546666662;19160.0;98.61074159999939;99.05422719999922;99.96519999999941;99.22270639999951;95.07453999999937;95.91771519999915;99.96542879999942;95.38401359999969;99.44459679999946;97.5332959999992;96.04062159999938;99.96176799999941;99.46791999999944;98.92671199999947;99.4372527999993;97.90931759999891;98.94755039999913;90.41239760000035;97.54845679999914;90.6708079999997;90.24510479999948;
191.83032799999953;19160.0;98.61074159999939;99.05422719999922;99.96519999999941;99.19797919999951;95.06264239999938;95.91771519999915;99.96542879999942;95.38401359999969;99.44459679999946;97.5332959999992;96.04052159999938;99.96176799999941;99.46791999999944;98.92671199999947;99.4372527999993;97.90931759999891;98.94755039999913;90.41239760000035;97.54845679999914;90.6593679999997;90.24510479999948;
191.91952266666618;19160.0;98.61074159999939;99.05422719999922;99.96519999999941;99.19797919999951;95.06264239999938;95.91771519999915;99.96542879999942;95.33642239999969;99.44459679999946;97.5332959999992;95.99221439999937;99.96176799999941;99.46791999999944;98.92671199999947;99.4372527999993;97.90931759999891;98.94755039999913;90.38906000000036;97.54845679999914;90.61096079999969;90.24510479999948;
191.99999999999955;19160.0;98.61074159999939;99.05422719999922;99.96519999999941;99.19797919999951;95.06264239999938;95.91771519999915;99.96542879999942;95.33642239999969;99.44459679999946;97.5332959999992;95.99221439999937;99.96176799999941;99.46791999999944;98.92671199999947;99.4372527999993;97.90931759999891;98.94755039999913;90.38906000000036;97.54835679999914;90.59929199999969;90.24510479999948;
192.14379199999948;19160.0;98.61074159999939;99.05422719999922;99.96519999999941;99.19797919999951;95.06264239999938;95.91771519999915;99.96542879999942;95.33642239999969;99.44459679999946;97.5332959999992;95.99221439999937;99.96176799999941;99.46791999999944;98.92671199999947;99.4372527999993;97.90931759999891;98.94755039999913;90.38906000000036;97.54835679999914;90.59929199999969;90.24510479999948;
192.24379199999947;19160.0;98.61074159999939;99.05422719999922;99.96519999999941;99.19797919999951;95.06264239999938;95.91771519999915;99.96542879999942;95.33642239999969;99.44449679999946;97.5332959999992;95.99221439999937;99.9616679999994;99.46791999999944;98.92671199999947;99.4372527999993;97.90931759999891;98.94755039999913;90.38906000000036;97.54835679999914;90.59929199999969;90.24510479999948;
192.34379199999947;19160.0;98.61074159999939;99.05422719999922;99.96509999999941;99.19797919999951;95.06264239999938;95.91771519999915;99.96532879999941;95.33642239999969;99.44449679999946;97.5332959999992;95.99221439999937;99.9616679999994;99.46781999999943;98.92671199999947;99.4372527999993;97.90931759999891;98.94755039999913;90.38906000000036;97.54835679999914;90.59929199999969;90.24510479999948;
192.4162546666661;19160.0;98.61074159999939;99.05422719999922;99.96509999999941;99.19797919999951;95.06264239999938;95.89393519999915;99.96532879999941;95.33642239999969;99.44449679999946;97.5332959999992;95.99221439999937;99.9616679999994;99.46781999999943;98.92661199999947;99.4371527999993;97.90931759999891;98.94745039999913;90.37762000000036;97.54835679999914;90.59929199999969;90.24510479999948;
192.51315999999943;19160.0;98.59907279999939;99.02997359999921;99.96509999999941;99.19797919999951;95.06264239999938;95.89393519999915;99.96532879999941;95.33642239999969;99.44449679999946;97.5331959999992;95.99221439999937;99.9616679999994;99.46781999999943;98.92661199999947;99.4371527999993;97.90931759999891;98.94745039999913;90.37762000000036;97.54835679999914;90.59929199999969;90.24510479999948;
192.61315999999943;19160.0;98.59897279999939;99.02997359999921;99.96509999999941;99.19797919999951;95.06264239999938;95.89393519999915;99.96532879999941;95.33642239999969;99.44449679999946;97.5331959999992;95.99221439999937;99.9616679999994;99.46781999999943;98.92661199999947;99.4371527999993;97.90931759999891;98.94745039999913;90.35336640000035;97.54835679999914;90.59929199999969;90.20965599999948;
192.7206546666661;19160.0;98.57481919999938;99.02997359999921;99.96509999999941;99.19797919999951;95.01376159999937;95.89393519999915;99.96532879999941;95.33642239999969;99.44449679999946;97.5331959999992;95.99221439999937;99.9616679999994;99.46781999999943;98.92661199999947;99.4371527999993;97.90921759999891;98.94745039999913;90.35336640000035;97.53668799999915;90.59929199999969;90.20965599999948;
192.82065466666612;19160.0;98.57481919999938;99.02997359999921;99.96509999999941;99.1978791999995;95.01376159999937;95.89393519999915;99.96532879999941;95.33642239999969;99.44449679999946;97.5331959999992;95.99221439999937;99.9616679999994;99.46781999999943;98.92661199999947;99.4371527999993;97.90921759999891;98.94745039999913;90.35336640000035;97.53668799999915;90.5757255999997;90.20965599999948;
192.91952266666613;19160.0;98.57481919999938;99.02997359999921;99.96509999999941;99.1978791999995;95.01376159999937;95.89393519999915;99.96532879999941;95.31216879999968;99.44449679999946;97.5331959999992;95.99211439999937;99.9616679999994;99.46781999999943;98.92661199999947;99.4371527999993;97.90921759999891;98.94745039999913;90.34169760000036;97.53668799999915;90.55147199999969;90.20965599999948;
193.04270266666612;19160.0;98.57481919999938;99.02997359999921;99.96509999999941;99.1978791999995;95.01376159999937;95.89393519999915;99.96532879999941;95.31216879999968;99.44449679999946;97.5331959999992;95.99211439999937;99.9616679999994;99.46781999999943;98.92661199999947;99.4371527999993;97.90921759999891;98.94745039999913;90.34169760000036;97.53668799999915;90.5398031999997;90.20965599999948;
193.1427026666661;19160.0;98.57481919999938;99.02997359999921;99.96509999999941;99.1978791999995;95.01376159999937;95.89393519999915;99.96532879999941;95.31216879999968;99.44449679999946;97.5331959999992;95.99211439999937;99.9616679999994;99.46781999999943;98.92661199999947;99.4371527999993;97.90921759999891;98.94745039999913;90.34169760000036;97.51243439999914;90.5398031999997;90.19798719999949;
193.2427026666661;19160.0;98.57481919999938;99.02997359999921;99.96509999999941;99.1978791999995;95.01376159999937;95.89393519999915;99.96532879999941;95.31216879999968;99.44449679999946;97.5331959999992;95.99211439999937;99.9616679999994;99.46781999999943;98.92661199999947;99.4371527999993;97.90921759999891;98.94745039999913;90.34169760000036;97.51243439999914;90.5398031999997;90.19798719999949;
193.34270266666607;19160.0;98.57481919999938;99.02997359999921;99.96509999999941;99.1978791999995;95.01376159999937;95.89393519999915;99.96532879999941;95.31216879999968;99.44439679999945;97.5331959999992;95.99211439999937;99.9615679999994;99.46781999999943;98.92661199999947;99.4371527999993;97.90921759999891;98.94745039999913;90.34169760000036;97.51243439999914;90.5398031999997;90.19798719999949;
193.44270266666607;19160.0;98.57481919999938;99.02997359999921;99.9649999999994;99.1978791999995;95.01376159999937;95.89383519999915;99.96522879999941;95.31216879999968;99.44439679999945;97.5331959999992;95.99211439999937;99.9615679999994;99.46771999999943;98.92661199999947;99.4371527999993;97.90921759999891;98.94745039999913;90.34169760000036;97.51243439999914;90.5398031999997;90.19798719999949;
193.53032799999937;19160.0;98.57481919999938;99.02997359999921;99.9649999999994;99.1978791999995;95.01376159999937;95.89383519999915;99.96522879999941;95.31216879999968;99.44439679999945;97.53309599999919;95.99211439999937;99.9615679999994;99.46771999999943;98.92651199999946;99.4370527999993;97.90921759999891;98.94735039999912;90.34169760000036;97.51243439999914;90.5398031999997;90.19798719999949;
193.6131599999994;19160.0;98.57471919999938;99.0057199999992;99.9649999999994;99.1978791999995;95.01376159999937;95.89383519999915;99.96522879999941;95.31216879999968;99.44439679999945;97.53309599999919;95.99211439999937;99.9615679999994;99.46771999999943;98.92651199999946;99.4370527999993;97.90921759999891;98.94735039999912;90.31791760000036;97.51243439999914;90.5398031999997;90.16229359999949;
193.72701733333273;19160.0;98.53889679999938;99.0057199999992;99.9649999999994;99.1978791999995;94.96582799999936;95.89383519999915;99.96522879999941;95.31216879999968;99.44439679999945;97.53309599999919;95.99211439999937;99.9615679999994;99.46771999999943;98.92651199999946;99.4370527999993;97.90921759999891;98.94735039999912;90.31791760000036;97.50076559999914;90.51669439999971;90.16229359999949;
193.82065466666606;19160.0;98.53889679999938;99.0057199999992;99.9649999999994;99.1978791999995;94.96582799999936;95.89383519999915;99.96522879999941;95.31216879999968;99.44439679999945;97.53309599999919;95.99211439999937;99.9615679999994;99.46771999999943;98.92651199999946;99.4370527999993;97.90911759999891;98.94735039999912;90.31791760000036;97.50076559999914;90.51669439999971;90.16229359999949;
193.91843333333273;19160.0;98.53889679999938;99.0057199999992;99.9649999999994;99.1977791999995;94.96582799999936;95.89383519999915;99.96522879999941;95.28791519999967;99.44439679999945;97.53309599999919;95.99211439999937;99.9615679999994;99.46771999999943;98.92651199999946;99.4370527999993;97.90911759999891;98.94735039999912;90.30647760000036;97.50076559999914;90.4929143999997;90.16229359999949;
194.03032799999937;19160.0;98.53889679999938;99.0057199999992;99.9649999999994;99.1977791999995;94.96582799999936;95.89383519999915;99.96522879999941;95.28791519999967;99.44439679999945;97.53309599999919;95.99201439999936;99.9615679999994;99.46771999999943;98.92651199999946;99.4370527999993;97.90911759999891;98.94735039999912;90.30647760000036;97.50076559999914;90.48124559999971;90.16229359999949;
194.14379199999937;19160.0;98.53889679999938;99.0057199999992;99.9649999999994;99.1977791999995;94.96582799999936;95.89383519999915;99.96522879999941;95.28791519999967;99.44439679999945;97.53309599999919;95.99201439999936;99.9615679999994;99.46771999999943;98.92651199999946;99.4370527999993;97.90911759999891;98.94735039999912;90.30647760000036;97.47651199999913;90.48124559999971;90.15062479999949;
194.24379199999936;19160.0;98.53889679999938;99.0057199999992;99.9649999999994;99.1977791999995;94.96582799999936;95.89383519999915;99.96522879999941;95.28791519999967;99.44439679999945;97.53309599999919;95.99201439999936;99.9615679999994;99.46771999999943;98.92651199999946;99.4370527999993;97.90911759999891;98.94735039999912;90.30647760000036;97.47651199999913;90.48124559999971;90.15062479999949;
194.34379199999935;19160.0;98.53889679999938;99.0057199999992;99.9649999999994;99.1977791999995;94.96582799999936;95.89383519999915;99.96522879999941;95.28791519999967;99.44439679999945;97.53309599999919;95.99201439999936;99.9615679999994;99.46771999999943;98.92651199999946;99.4370527999993;97.90911759999891;98.94735039999912;90.30647760000036;97.47651199999913;90.48124559999971;90.15062479999949;
194.44379199999935;19160.0;98.53889679999938;99.0057199999992;99.9649999999994;99.1977791999995;94.96582799999936;95.89383519999915;99.96522879999941;95.28791519999967;99.44429679999945;97.53309599999919;95.99201439999936;99.9614679999994;99.46771999999943;98.92651199999946;99.4370527999993;97.90911759999891;98.94735039999912;90.30647760000036;97.47651199999913;90.48124559999971;90.15062479999949;
194.54379199999934;19160.0;98.53889679999938;99.0057199999992;99.9648999999994;99.1977791999995;94.96582799999936;95.89373519999914;99.9651287999994;95.28791519999967;99.44429679999945;97.53309599999919;95.99201439999936;99.9614679999994;99.46761999999943;98.92651199999946;99.4370527999993;97.90911759999891;98.94735039999912;90.30647760000036;97.47651199999913;90.48124559999971;90.15062479999949;
194.6131599999993;19160.0;98.53879679999937;99.0057199999992;99.9648999999994;99.1977791999995;94.96582799999936;95.89373519999914;99.9651287999994;95.28791519999967;99.44429679999945;97.53309599999919;95.99201439999936;99.9614679999994;99.46761999999943;98.92641199999946;99.43695279999929;97.90911759999891;98.94725039999912;90.28222400000035;97.47651199999913;90.48124559999971;90.11470239999949;
